1544346724,3003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3005-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2005-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,1004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,1001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,1003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,1001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,1004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3005-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,1003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,1002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2008-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,1001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2007-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2006-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2008-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3008-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2006-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3006-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,1003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2006-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,1003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2005-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2007-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,1002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2007-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3005-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3006-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3007-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3008-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,1004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,1004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,1002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2005-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3006-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,1001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3007-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,3007-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,1002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,2007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346724,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346725,3003-eth3,1218984.12,583274.94,1802259.00,585608,1223860,619.52,621.51,1241.04,624,622,0.00,0.00,0,0
1544346725,2002-eth1,458998.03,23500.00,482498.03,23594,460834,224.10,250.00,474.10,251,225,0.00,0.00,0,0
1544346725,lo,8412.35,8412.35,16824.70,8446,8446,81.67,81.67,163.35,82,82,0.00,0.00,0,0
1544346725,3005-eth3,1220012.00,1223623.50,2443635.50,1228518,1224892,806.77,829.68,1636.45,833,810,0.00,0.00,0,0
1544346725,2005-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346725,3004-eth4,1226199.25,1221245.00,2447444.25,1226130,1231104,944.22,945.22,1889.44,949,948,0.00,0.00,0,0
1544346725,1004-eth2,69.72,0.00,69.72,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1544346725,2004-eth4,110725.10,1177394.50,1288119.50,1182104,111168,366.53,479.08,845.62,481,368,0.00,0.00,0,0
1544346725,1001-eth2,7223.11,7282.87,14505.98,7312,7252,73.71,74.70,148.41,75,74,0.00,0.00,0,0
1544346725,1003-eth3,464255.00,200637.45,664892.44,201440,466112,303.78,311.75,615.54,313,305,0.00,0.00,0,0
1544346725,2002-eth4,1220743.12,1224593.62,2445336.75,1229492,1225626,981.08,766.93,1748.01,770,985,0.00,0.00,0,0
1544346725,1001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346725,3001-eth2,1217753.00,765595.62,1983348.62,768658,1222624,641.43,542.83,1184.26,545,644,0.00,0.00,0,0
1544346725,1004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346725,3005-eth4,1187364.62,202912.36,1390276.88,203724,1192114,443.23,452.19,895.42,454,445,0.00,0.00,0,0
1544346725,1003-eth2,184762.95,562262.94,747025.94,564512,185502,177.29,302.79,480.08,304,178,0.00,0.00,0,0
1544346725,3008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346725,1002-eth3,11615.54,11615.54,23231.08,11662,11662,118.53,118.53,237.05,119,119,0.00,0.00,0,0
1544346725,2006-eth1,200543.83,464255.00,664798.81,466112,201346,310.76,303.78,614.54,305,312,0.00,0.00,0,0
1544346725,3003-eth1,9217.13,9235.06,18452.19,9272,9254,94.62,94.62,189.24,95,95,0.00,0.00,0,0
1544346725,2001-eth3,9370.52,9370.52,18741.04,9408,9408,95.62,95.62,191.24,96,96,0.00,0.00,0,0
1544346725,2008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346725,2008-eth3,1211547.88,1078800.88,2290348.75,1083116,1216394,765.94,786.85,1552.79,790,769,0.00,0.00,0,0
1544346725,1001-eth3,3611.55,3611.55,7223.11,3626,3626,36.85,36.85,73.71,37,37,0.00,0.00,0,0
1544346725,2007-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346725,2004-eth2,0.00,69.72,69.72,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1544346725,3002-eth1,9663.35,9663.35,19326.69,9702,9702,98.61,98.61,197.21,99,99,0.00,0.00,0,0
1544346725,3004-eth1,9402.39,9314.74,18717.13,9352,9440,96.61,95.62,192.23,96,97,0.00,0.00,0,0
1544346725,2006-eth3,1224685.25,215466.14,1440151.38,216328,1229584,549.80,480.08,1029.88,482,552,0.00,0.00,0,0
1544346725,3004-eth2,1174444.25,110725.10,1285169.38,111168,1179142,478.09,366.53,844.62,368,480,0.00,0.00,0,0
1544346725,3001-eth3,19165.34,474257.00,493422.31,476154,19242,244.02,255.98,500.00,257,245,0.00,0.00,0,0
1544346725,2003-eth4,9314.74,9402.39,18717.13,9440,9352,95.62,96.61,192.23,97,96,0.00,0.00,0,0
1544346725,2008-eth4,1223217.12,1219173.38,2442390.50,1224050,1228110,863.55,881.47,1745.02,885,867,0.00,0.00,0,0
1544346725,3008-eth3,790458.19,1218808.75,2009267.00,1223684,793620,635.46,679.28,1314.74,682,638,0.00,0.00,0,0
1544346725,2005-eth2,11615.54,11615.54,23231.08,11662,11662,118.53,118.53,237.05,119,119,0.00,0.00,0,0
1544346725,2006-eth4,15041.83,402808.78,417850.62,404420,15102,171.31,181.27,352.59,182,172,0.00,0.00,0,0
1544346725,3006-eth2,402808.78,15041.83,417850.62,15102,404420,181.27,171.31,352.59,172,182,0.00,0.00,0,0
1544346725,1003-eth4,557195.25,7685.26,564880.50,7716,559424,226.10,116.53,342.63,117,227,0.00,0.00,0,0
1544346725,2006-eth2,59.76,0.00,59.76,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1544346725,3001-eth1,9370.52,9370.52,18741.04,9408,9408,95.62,95.62,191.24,96,96,0.00,0.00,0,0
1544346725,3008-eth2,1216223.12,1220267.00,2436490.00,1225148,1221088,880.48,862.55,1743.03,866,884,0.00,0.00,0,0
1544346725,2004-eth3,1221655.38,672988.06,1894643.50,675680,1226542,663.35,669.32,1332.67,672,666,0.00,0.00,0,0
1544346725,3001-eth4,755735.06,432741.06,1188476.12,434472,758758,393.43,394.42,787.85,396,395,0.00,0.00,0,0
1544346725,1003-eth1,23406.38,457490.06,480896.44,459320,23500,249.00,223.11,472.11,224,250,0.00,0.00,0,0
1544346725,3002-eth2,1223020.00,1217699.25,2440719.25,1222570,1227912,764.94,979.08,1744.02,983,768,0.00,0.00,0,0
1544346725,2005-eth4,15227.09,15227.09,30454.18,15288,15288,155.38,155.38,310.76,156,156,0.00,0.00,0,0
1544346725,3003-eth2,672988.06,1221655.38,1894643.50,1226542,675680,669.32,663.35,1332.67,666,672,0.00,0.00,0,0
1544346725,2007-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346725,1002-eth4,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1544346725,3002-eth4,1194585.50,1076371.62,2270957.00,1077448,1195780,697.30,747.25,1444.56,748,698,0.00,0.00,0,0
1544346725,2007-eth3,59.94,0.00,59.94,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1544346725,3005-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346725,2001-eth4,9594.41,9594.41,19188.81,9604,9604,97.90,97.90,195.80,98,98,0.00,0.00,0,0
1544346725,3003-eth4,13334.67,99226.77,112561.45,99326,13348,137.86,142.86,280.72,143,138,0.00,0.00,0,0
1544346725,2004-eth1,560989.00,185316.69,746305.69,185502,561550,302.70,177.82,480.52,178,303,0.00,0.00,0,0
1544346725,3006-eth4,20213.79,296989.03,317202.81,297286,20234,212.79,222.78,435.56,223,213,0.00,0.00,0,0
1544346725,3007-eth1,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1544346725,2008-eth1,7708.29,555906.12,563614.38,556462,7716,116.88,225.77,342.66,226,117,0.00,0.00,0,0
1544346725,2002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346725,2003-eth1,7304.70,7244.76,14549.45,7252,7312,74.93,73.93,148.85,74,75,0.00,0.00,0,0
1544346725,3008-eth4,431096.91,128383.62,559480.56,128512,431528,227.77,191.81,419.58,192,228,0.00,0.00,0,0
1544346725,1004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544346725,3006-eth1,15076.92,15076.92,30153.85,15092,15092,153.85,153.85,307.69,154,154,0.00,0.00,0,0
1544346725,1004-eth3,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1544346725,1002-eth2,7598.40,7598.40,15196.80,7606,7606,77.92,77.92,155.84,78,78,0.00,0.00,0,0
1544346725,3004-eth3,53120.88,388791.22,441912.09,389180,53174,561.44,277.72,839.16,278,562,0.00,0.00,0,0
1544346725,2003-eth3,9262.74,9244.76,18507.49,9254,9272,94.91,94.91,189.81,95,95,0.00,0.00,0,0
1544346725,2005-eth1,3622.38,3622.38,7244.76,3626,3626,36.96,36.96,73.93,37,37,0.00,0.00,0,0
1544346725,3002-eth3,36357.64,594453.56,630811.19,595048,36394,382.62,389.61,772.23,390,383,0.00,0.00,0,0
1544346725,3006-eth3,13610.39,125824.18,139434.56,125950,13624,149.85,150.85,300.70,151,150,0.00,0.00,0,0
1544346725,2001-eth1,3622.38,3622.38,7244.76,3626,3626,36.96,36.96,73.93,37,37,0.00,0.00,0,0
1544346725,3005-eth2,216017.98,1225396.62,1441414.62,1226622,216234,480.52,550.45,1030.97,551,481,0.00,0.00,0,0
1544346725,2001-eth2,11356.64,11416.58,22773.23,11428,11368,115.88,116.88,232.77,117,116,0.00,0.00,0,0
1544346725,3007-eth2,1081902.12,1209260.75,2291163.00,1210470,1082984,787.21,766.23,1553.45,767,788,0.00,0.00,0,0
1544346725,1001-eth1,3622.38,3622.38,7244.76,3626,3626,36.96,36.96,73.93,37,37,0.00,0.00,0,0
1544346725,3007-eth4,1200895.12,891930.12,2092825.25,892822,1202096,683.32,714.29,1397.60,715,684,0.00,0.00,0,0
1544346725,2003-eth2,7598.40,7598.40,15196.80,7606,7606,77.92,77.92,155.84,78,78,0.00,0.00,0,0
1544346725,3007-eth3,8365.63,189972.03,198337.67,190162,8374,82.92,72.93,155.84,73,83,0.00,0.00,0,0
1544346725,1002-eth1,11416.58,11356.64,22773.23,11368,11428,116.88,115.88,232.77,116,117,0.00,0.00,0,0
1544346725,2002-eth3,767758.25,1215418.62,1983176.88,1216634,768526,542.46,640.36,1182.82,641,543,0.00,0.00,0,0
1544346725,2007-eth2,59.94,0.00,59.94,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1544346725,total,26313864.00,26055648.00,52369512.00,26081702,26340178,21050.95,20918.08,41969.03,20939,21072,0.00,0.00,0,0
1544346726,3003-eth3,1207520.50,292795.22,1500315.75,293088,1208728,499.50,491.51,991.01,492,500,0.00,0.00,0,0
1544346726,2002-eth1,679738.25,32679.32,712417.62,32712,680418,304.70,347.65,652.35,348,305,0.00,0.00,0,0
1544346726,lo,64419.58,64419.58,128839.16,64484,64484,287.71,287.71,575.42,288,288,0.00,0.00,0,0
1544346726,3005-eth3,1221059.00,1211444.62,2432503.50,1212656,1222280,923.08,945.05,1868.13,946,924,0.00,0.00,0,0
